Price,Close,High,Low,Open,Volume
Ticker,CVNA,CVNA,CVNA,CVNA,CVNA
Date,,,,,
2024-08-13,146.49000549316406,146.49000549316406,135.5050048828125,135.92999267578125,5010300
2024-08-14,142.0,147.30999755859375,141.6699981689453,144.52000427246094,3259600
2024-08-15,151.55999755859375,152.8699951171875,142.6300048828125,146.38499450683594,4139300
2024-08-16,155.92999267578125,156.17999267578125,148.69000244140625,149.36000061035156,3717700
2024-08-19,155.75,156.4669952392578,152.24000549316406,155.9499969482422,2313200
2024-08-20,154.17999267578125,156.8000030517578,151.1300048828125,156.41000366210938,1843700
2024-08-21,156.77000427246094,157.6179962158203,154.0500030517578,154.97000122070312,1948200
2024-08-22,153.02000427246094,159.1699981689453,151.97000122070312,155.5800018310547,2899800
2024-08-23,159.77999877929688,159.85000610351562,151.52000427246094,154.5399932861328,3156600
2024-08-26,157.99000549316406,158.5,154.5,158.42999267578125,2265200
2024-08-27,158.74000549316406,159.58999633789062,154.35000610351562,156.64999389648438,1705700
2024-08-28,154.30999755859375,158.9499969482422,152.83999633789062,157.72000122070312,2017800
2024-08-29,150.0800018310547,156.71200561523438,149.00100708007812,156.0,2114500
2024-08-30,150.6199951171875,152.3300018310547,146.86500549316406,152.3000030517578,2325900
2024-09-03,144.52000427246094,149.85000610351562,142.8699951171875,148.8000030517578,2424000
2024-09-04,144.74000549316406,147.9510040283203,142.6999969482422,145.0,1710300
2024-09-05,141.13999938964844,145.25,139.13999938964844,144.17999267578125,2157700
2024-09-06,133.41000366210938,142.91400146484375,132.1199951171875,141.5,2692100
2024-09-09,135.47999572753906,138.39999389648438,133.8000030517578,137.33999633789062,2699300
2024-09-10,130.72000122070312,135.38999938964844,124.38999938964844,134.97000122070312,4858900
2024-09-11,133.5399932861328,133.88999938964844,126.58999633789062,129.4199981689453,3025000
2024-09-12,140.52000427246094,141.52999877929688,133.57000732421875,137.1199951171875,3443700
2024-09-13,141.89999389648438,144.44000244140625,140.22999572753906,141.7899932861328,1789800
2024-09-16,152.89999389648438,153.55999755859375,143.02999877929688,143.14999389648438,5656000
2024-09-17,156.5800018310547,158.3000030517578,151.60000610351562,154.97000122070312,3189900
2024-09-18,161.6300048828125,167.75,157.26499938964844,157.35000610351562,6371300
2024-09-19,170.74000549316406,171.66700744628906,165.11000061035156,167.25,5173500
2024-09-20,173.85000610351562,176.3300018310547,167.8000030517578,169.61000061035156,5397600
2024-09-23,175.14999389648438,176.1999969482422,167.1199951171875,170.5,4060600
2024-09-24,172.6999969482422,173.8699951171875,169.08999633789062,172.88999938964844,3443300
2024-09-25,169.64999389648438,173.4499969482422,168.72000122070312,171.75999450683594,2353500
2024-09-26,171.2100067138672,171.3699951171875,165.9149932861328,169.32000732421875,2740900
2024-09-27,169.77999877929688,172.8300018310547,168.10000610351562,171.1199951171875,1669800
2024-09-30,174.11000061035156,175.0,165.99000549316406,167.89999389648438,2600900
2024-10-01,175.8000030517578,178.39999389648438,172.10000610351562,174.30999755859375,3495700
2024-10-02,176.9499969482422,177.61000061035156,171.82000732421875,173.80999755859375,1984100
2024-10-03,176.63999938964844,179.92999267578125,174.02999877929688,175.8800048828125,1761700
2024-10-04,180.1699981689453,182.83999633789062,176.61000061035156,179.8000030517578,2272400
2024-10-07,179.72999572753906,183.41000366210938,177.64999389648438,179.0,2344200
2024-10-08,190.99000549316406,191.0,181.7899932861328,182.1300048828125,4419700
2024-10-09,190.07000732421875,193.49000549316406,188.39999389648438,193.24000549316406,2588700
2024-10-10,191.57000732421875,193.17999267578125,187.72999572753906,188.75,2063100
2024-10-11,192.25,194.75,188.75,189.27999877929688,1875700
2024-10-14,189.08999633789062,194.1699981689453,187.77000427246094,193.5800018310547,2183100
2024-10-15,192.02000427246094,194.57400512695312,188.6699981689453,189.0,3619200
2024-10-16,193.39999389648438,195.1699981689453,189.50999450683594,192.8800048828125,1783800
2024-10-17,191.9199981689453,196.36000061035156,189.7949981689453,194.0,1836200
2024-10-18,191.30999755859375,193.83999633789062,188.2899932861328,191.1699981689453,1923000
2024-10-21,191.49000549316406,193.49000549316406,188.88299560546875,191.1999969482422,1569200
2024-10-22,197.35000610351562,198.08999633789062,189.5,190.4199981689453,2752700
2024-10-23,197.33999633789062,200.5,194.13999938964844,197.77000427246094,2529300
2024-10-24,200.22000122070312,203.24000549316406,196.3300018310547,198.89500427246094,2934400
2024-10-25,202.52999877929688,203.72000122070312,197.57000732421875,200.0,2535300
2024-10-28,205.02000427246094,208.3000030517578,204.14999389648438,205.39999389648438,2782100
2024-10-29,208.74000549316406,209.24000549316406,202.6999969482422,204.5800018310547,2385800
2024-10-30,207.30999755859375,213.97999572753906,207.1999969482422,210.375,5774000
2024-10-31,247.30999755859375,259.3900146484375,233.27999877929688,238.1999969482422,13491200
2024-11-01,229.0800018310547,248.5,228.0500030517578,247.30999755859375,5858800
2024-11-04,226.0800018310547,229.17999267578125,219.7100067138672,226.49000549316406,3892700
2024-11-05,235.67999267578125,236.36000061035156,229.07000732421875,231.0,2480700
2024-11-06,238.92999267578125,245.0,233.66400146484375,245.0,2997500
2024-11-07,241.42999267578125,244.83999633789062,238.4600067138672,239.22999572753906,2348300
2024-11-08,244.35000610351562,245.92999267578125,239.19000244140625,241.22999572753906,1951500
2024-11-11,250.05999755859375,254.83999633789062,246.85000610351562,248.0,2455800
2024-11-12,246.75,250.55599975585938,243.2899932861328,247.0,1930900
2024-11-13,239.97999572753906,249.3000030517578,237.63999938964844,249.3000030517578,1928600
2024-11-14,240.44000244140625,245.24000549316406,239.25,242.22000122070312,1798100
2024-11-15,241.0,242.69700622558594,235.1999969482422,237.8800048828125,1986200
2024-11-18,244.69000244140625,247.13499450683594,240.9499969482422,242.17999267578125,1622900
2024-11-19,249.42999267578125,250.64999389648438,240.0,240.5050048828125,1756700
2024-11-20,244.5,254.0,243.75999450683594,249.5,1798900
2024-11-21,248.3800048828125,249.7100067138672,243.50999450683594,244.39999389648438,1525300
2024-11-22,259.3599853515625,263.6099853515625,249.02000427246094,249.02000427246094,3881500
2024-11-25,260.79998779296875,268.3389892578125,257.9200134277344,265.0249938964844,9523400
2024-11-26,256.0,260.82000732421875,254.60000610351562,258.2099914550781,1772300
2024-11-27,254.97000122070312,256.7300109863281,247.5,256.07501220703125,1765700
2024-11-29,260.4200134277344,262.0,257.05999755859375,258.1400146484375,1441300
2024-12-02,254.94000244140625,261.760009765625,251.0,261.6400146484375,2287900
2024-12-03,255.75999450683594,256.9129943847656,251.00999450683594,253.0,1653200
2024-12-04,260.1300048828125,260.25,252.39999389648438,256.1000061035156,1708900
2024-12-05,255.72999572753906,262.6000061035156,255.2100067138672,258.6499938964844,1549500
2024-12-06,251.2100067138672,258.25,246.67999267578125,257.989990234375,2730700
2024-12-09,244.02999877929688,257.0,243.85000610351562,254.0,2424200
2024-12-10,236.52000427246094,246.77999877929688,234.41000366210938,241.35000610351562,2972400
2024-12-11,250.9499969482422,251.7899932861328,237.6999969482422,239.0,2849400
2024-12-12,247.77000427246094,251.23500061035156,246.7239990234375,249.14500427246094,1685100
2024-12-13,248.25,249.4199981689453,243.47999572753906,247.9499969482422,1233200
2024-12-16,255.75999450683594,258.489990234375,248.0399932861328,248.08999633789062,2917700
2024-12-17,253.6999969482422,256.54998779296875,250.75,254.25,2202500
2024-12-18,233.02000427246094,257.0,232.22000122070312,254.0,3640300
2024-12-19,222.97999572753906,245.31500244140625,221.88999938964844,241.75,4466000
2024-12-20,224.4600067138672,225.0850067138672,218.4499969482422,221.99000549316406,4877100
2024-12-23,222.60000610351562,225.8800048828125,217.97999572753906,224.0,2064800
2024-12-24,223.88999938964844,225.88999938964844,222.0,223.35000610351562,870300
2024-12-26,224.05999755859375,226.67999267578125,220.697998046875,223.14999389648438,1332700
2024-12-27,215.08999633789062,220.60000610351562,211.7100067138672,219.22999572753906,2264900
2024-12-30,210.5500030517578,212.50999450683594,204.30499267578125,210.82000732421875,2650200
2024-12-31,203.36000061035156,210.9600067138672,199.0500030517578,210.02000427246094,3294500
2025-01-02,199.55999755859375,212.88999938964844,186.86000061035156,200.7050018310547,9449400
2025-01-03,177.16000366210938,197.5,175.4199981689453,188.1999969482422,11686600
2025-01-06,188.85000610351562,193.27999877929688,179.7899932861328,187.96499633789062,9373200
2025-01-07,198.35000610351562,207.0800018310547,194.7899932861328,199.625,9119700
2025-01-08,197.0,203.4499969482422,192.52999877929688,203.4499969482422,4483700
2025-01-10,193.05999755859375,194.04200744628906,186.4600067138672,193.0,3186600
2025-01-13,194.50999450683594,194.60000610351562,188.54600524902344,189.18499755859375,2926900
2025-01-14,195.19000244140625,199.27000427246094,191.66000366210938,197.3000030517578,2367800
2025-01-15,214.0399932861328,214.0399932861328,199.00999450683594,202.30999755859375,4520000
2025-01-16,231.9199981689453,238.0,216.91000366210938,218.22500610351562,8036300
2025-01-17,230.49000549316406,233.60000610351562,225.16900634765625,231.67999267578125,3109000
2025-01-21,232.32000732421875,236.08999633789062,228.3800048828125,233.3300018310547,1853700
2025-01-22,234.0500030517578,243.61000061035156,233.94000244140625,238.8699951171875,2226500
2025-01-23,243.1199951171875,243.47999572753906,230.89999389648438,232.52499389648438,1997500
2025-01-24,240.47000122070312,244.55999755859375,239.1999969482422,242.89999389648438,1622000
2025-01-27,242.14999389648438,248.5,234.0260009765625,234.8699951171875,1677100
2025-01-28,244.85000610351562,246.0,232.9600067138672,240.0800018310547,1814600
2025-01-29,245.4600067138672,246.75,241.25999450683594,245.00999450683594,1157400
2025-01-30,243.94000244140625,252.63999938964844,242.3000030517578,248.6300048828125,2207500
2025-01-31,247.47999572753906,255.99000549316406,246.14999389648438,250.02999877929688,3450500
2025-02-03,251.6300048828125,253.7100067138672,240.96499633789062,240.96499633789062,2431900
2025-02-04,257.6499938964844,259.5400085449219,251.5399932861328,251.63999938964844,2484900
2025-02-05,255.97999572753906,259.0,253.60000610351562,257.6600036621094,1407000
2025-02-06,263.1700134277344,263.2099914550781,254.88999938964844,259.0950012207031,1917100
2025-02-07,264.07000732421875,265.0899963378906,259.5830078125,261.989990234375,1692800
2025-02-10,267.80999755859375,270.17999267578125,258.0,264.3999938964844,2439700
2025-02-11,271.1499938964844,272.9599914550781,265.82000732421875,268.54998779296875,1695700
2025-02-12,267.92999267578125,270.6099853515625,260.79998779296875,265.0,2134900
2025-02-13,272.3999938964844,273.3699951171875,264.2300109863281,268.260009765625,1703200
2025-02-14,285.3299865722656,286.3800048828125,272.9800109863281,273.5,3945800
2025-02-18,284.5299987792969,291.2699890136719,282.80999755859375,287.0,2966900
2025-02-19,281.82000732421875,292.8399963378906,280.20001220703125,283.0,7752000
2025-02-20,247.72000122070312,267.6499938964844,234.24000549316406,264.8900146484375,13149200
2025-02-21,223.3000030517578,247.88800048828125,223.00999450683594,247.08999633789062,6863200
2025-02-24,215.64999389648438,225.6739959716797,207.85000610351562,222.75,5810000
2025-02-25,221.67999267578125,225.5500030517578,212.3300018310547,218.5,5146100
2025-02-26,232.6300048828125,236.19000244140625,226.3699951171875,226.3699951171875,4030500
2025-02-27,223.2100067138672,237.99000549316406,222.84100341796875,233.17999267578125,3021500
2025-02-28,233.10000610351562,233.83999633789062,221.39500427246094,223.375,3070700
2025-03-03,219.4499969482422,237.8699951171875,217.94000244140625,234.5,4200700
2025-03-04,215.08999633789062,222.75,196.0,211.2899932861328,6891800
2025-03-05,215.88999938964844,216.64999389648438,206.47000122070312,215.57000732421875,3255700
2025-03-06,186.85000610351562,211.5279998779297,186.5399932861328,207.11000061035156,6288600
2025-03-07,188.47000122070312,192.0,171.0500030517578,186.2100067138672,8350500
2025-03-10,171.61000061035156,183.6300048828125,166.25,179.97000122070312,7095700
2025-03-11,172.22000122070312,176.5,166.75999450683594,171.72000122070312,5079700
2025-03-12,179.2899932861328,190.71299743652344,174.89999389648438,183.25,4396100
2025-03-13,166.6699981689453,178.25,163.60899353027344,177.69500732421875,5156000
2025-03-14,181.17999267578125,181.85000610351562,172.0,173.97000122070312,5690600
2025-03-17,186.5,189.58999633789062,178.5500030517578,178.89999389648438,3269900
2025-03-18,166.52000427246094,186.4550018310547,165.5500030517578,183.5449981689453,5400800
2025-03-19,176.08999633789062,179.76300048828125,161.63999938964844,167.80999755859375,5733400
2025-03-20,185.4199981689453,196.6300048828125,177.0,180.46499633789062,8333300
2025-03-21,190.9499969482422,194.5800018310547,177.7779998779297,180.0,6170600
2025-03-24,213.6300048828125,215.25,199.0,200.2899932861328,5091100
2025-03-25,221.66000366210938,225.8000030517578,214.22000122070312,221.72000122070312,7071900
2025-03-26,204.8699951171875,222.66000366210938,201.83999633789062,221.27999877929688,4382400
2025-03-27,203.9499969482422,211.99000549316406,195.64999389648438,202.22000122070312,5002100
2025-03-28,204.41000366210938,205.67999267578125,196.08999633789062,203.52999877929688,2716300
2025-03-31,209.0800018310547,213.77000427246094,193.5,197.64999389648438,4844500
2025-04-01,212.58999633789062,213.17999267578125,202.5500030517578,208.3000030517578,2169400
2025-04-02,226.32000732421875,230.76300048828125,206.843994140625,207.61000061035156,4671600
2025-04-03,181.7899932861328,211.10000610351562,177.22000122070312,205.2100067138672,10777600
2025-04-04,162.57000732421875,172.99000549316406,154.64500427246094,170.0,11057900
2025-04-07,167.8699951171875,188.3000030517578,148.25,149.6699981689453,6916500
2025-04-08,176.32000732421875,197.4199981689453,171.77999877929688,184.91000366210938,10277900
2025-04-09,220.44000244140625,221.89999389648438,173.9600067138672,176.47999572753906,10823500
2025-04-10,203.66000366210938,208.97500610351562,193.52000427246094,203.0,6469400
2025-04-11,206.1999969482422,206.97999572753906,192.55999755859375,200.0,3914900
2025-04-14,204.72999572753906,215.60000610351562,197.86000061035156,214.41000366210938,2745800
2025-04-15,213.80999755859375,220.5,208.99000549316406,209.3000030517578,5224100
2025-04-16,209.3000030517578,212.91000366210938,200.52000427246094,208.74000549316406,2436000
2025-04-17,211.41000366210938,216.8000030517578,208.55999755859375,210.22000122070312,2442000
