Price,Close,High,Low,Open,Volume
Ticker,AKAM,AKAM,AKAM,AKAM,AKAM
Date,,,,,
2024-08-13,101.0199966430664,101.37000274658203,99.11000061035156,99.87000274658203,2215100
2024-08-14,99.7300033569336,101.80000305175781,99.6500015258789,101.30999755859375,1583900
2024-08-15,100.86000061035156,101.88999938964844,100.38999938964844,100.44999694824219,1633000
2024-08-16,100.5,101.23999786376953,100.05999755859375,100.75,1082300
2024-08-19,101.6500015258789,101.94000244140625,100.69000244140625,100.87999725341797,1244400
2024-08-20,101.69999694824219,102.58999633789062,101.25,101.58999633789062,885300
2024-08-21,102.11000061035156,102.37999725341797,100.44999694824219,101.30999755859375,1827400
2024-08-22,101.58000183105469,103.1500015258789,101.4000015258789,102.25,1100200
2024-08-23,101.83000183105469,102.4800033569336,100.93000030517578,102.4800033569336,1028200
2024-08-26,100.98999786376953,102.37000274658203,100.80000305175781,101.98999786376953,769300
2024-08-27,101.30999755859375,102.19999694824219,100.56999969482422,100.7300033569336,843500
2024-08-28,100.08000183105469,101.70999908447266,99.87999725341797,101.19000244140625,683900
2024-08-29,101.5999984741211,102.41000366210938,100.44999694824219,100.61000061035156,756700
2024-08-30,101.83999633789062,102.20999908447266,100.62000274658203,102.16000366210938,2305500
2024-09-03,99.95999908447266,102.11000061035156,99.66999816894531,101.31999969482422,989900
2024-09-04,100.12999725341797,100.72000122070312,99.63999938964844,99.88999938964844,682700
2024-09-05,99.12000274658203,100.13999938964844,98.7300033569336,99.9800033569336,1831900
2024-09-06,96.54000091552734,99.68000030517578,96.4800033569336,99.16000366210938,1223400
2024-09-09,95.06999969482422,97.0999984741211,94.7699966430664,96.6500015258789,1824800
2024-09-10,94.72000122070312,95.79000091552734,94.52999877929688,95.30000305175781,1106400
2024-09-11,96.66000366210938,96.75,93.5,94.43000030517578,1490900
2024-09-12,97.30000305175781,97.7699966430664,96.22000122070312,96.72000122070312,1256400
2024-09-13,98.52999877929688,98.77999877929688,97.19999694824219,97.30000305175781,1026300
2024-09-16,99.29000091552734,99.43000030517578,98.13999938964844,98.48999786376953,1100500
2024-09-17,97.87000274658203,99.54000091552734,97.5999984741211,99.54000091552734,1393100
2024-09-18,97.41000366210938,98.37000274658203,96.83999633789062,97.83000183105469,1013800
2024-09-19,99.44000244140625,99.77999877929688,98.75,98.9000015258789,1463800
2024-09-20,99.5199966430664,99.86000061035156,98.36000061035156,99.16000366210938,1881100
2024-09-23,100.72000122070312,100.80999755859375,99.44999694824219,99.70999908447266,1381000
2024-09-24,101.83999633789062,102.48999786376953,100.58000183105469,100.98999786376953,1457800
2024-09-25,99.63999938964844,101.75,99.48999786376953,101.75,1141700
2024-09-26,100.11000061035156,101.0,99.87000274658203,100.62000274658203,1451600
2024-09-27,101.56999969482422,102.31999969482422,100.48999786376953,100.5,1095900
2024-09-30,100.94999694824219,101.6500015258789,99.97000122070312,101.43000030517578,2401500
2024-10-01,99.81999969482422,100.75,99.36000061035156,100.58000183105469,1687900
2024-10-02,100.77999877929688,100.91000366210938,99.36000061035156,99.66000366210938,958100
2024-10-03,100.44999694824219,100.98999786376953,99.97000122070312,100.41999816894531,874200
2024-10-04,101.4800033569336,101.58999633789062,100.62999725341797,101.29000091552734,626800
2024-10-07,101.16999816894531,101.79000091552734,100.91999816894531,101.25,1067000
2024-10-08,101.33000183105469,101.44999694824219,100.19000244140625,101.1500015258789,1028300
2024-10-09,103.11000061035156,103.19000244140625,101.43000030517578,101.4800033569336,1067500
2024-10-10,103.41999816894531,103.55999755859375,102.70999908447266,102.97000122070312,762000
2024-10-11,104.22000122070312,104.58999633789062,102.79000091552734,103.41999816894531,989000
2024-10-14,103.56999969482422,104.70999908447266,102.87999725341797,104.70999908447266,870900
2024-10-15,103.29000091552734,104.69000244140625,103.05999755859375,103.29000091552734,1123000
2024-10-16,103.58000183105469,103.62999725341797,102.73999786376953,103.30999755859375,2306100
2024-10-17,104.7300033569336,105.16999816894531,102.70999908447266,103.66999816894531,1301500
2024-10-18,106.66999816894531,106.80000305175781,104.76000213623047,105.19999694824219,1622700
2024-10-21,106.1500015258789,106.76000213623047,105.4000015258789,106.5,1392000
2024-10-22,105.45999908447266,105.9800033569336,105.05000305175781,105.9800033569336,1083600
2024-10-23,102.72000122070312,105.5,102.5199966430664,105.45999908447266,1479400
2024-10-24,102.80000305175781,104.16999816894531,102.68000030517578,102.68000030517578,1188100
2024-10-25,101.97000122070312,103.70999908447266,101.56999969482422,103.3499984741211,898200
2024-10-28,102.8499984741211,103.23999786376953,102.23999786376953,102.94000244140625,930700
2024-10-29,102.95999908447266,103.8499984741211,102.27999877929688,102.83999633789062,1106900
2024-10-30,101.8499984741211,104.12999725341797,101.6500015258789,102.95999908447266,2247000
2024-10-31,101.08000183105469,101.97000122070312,100.54000091552734,101.72000122070312,1954300
2024-11-01,100.56999969482422,101.87000274658203,100.22000122070312,101.16000366210938,1373200
2024-11-04,100.04000091552734,101.05999755859375,99.83999633789062,100.5,1748700
2024-11-05,100.95999908447266,101.37000274658203,98.93000030517578,99.80000305175781,2436700
2024-11-06,104.70999908447266,105.26000213623047,102.81999969482422,103.3499984741211,2179300
2024-11-07,104.4000015258789,104.98999786376953,103.19000244140625,104.73999786376953,2611000
2024-11-08,89.37000274658203,98.30000305175781,89.2699966430664,97.91000366210938,9015300
2024-11-11,91.06999969482422,92.18000030517578,89.7699966430664,91.6500015258789,3312500
2024-11-12,90.08000183105469,91.5,89.73999786376953,91.5,2849000
2024-11-13,88.75,90.16000366210938,88.5,89.20999908447266,2402800
2024-11-14,88.3499984741211,89.54000091552734,88.23999786376953,88.73999786376953,2428100
2024-11-15,87.43000030517578,89.55999755859375,86.77999877929688,88.86000061035156,2616600
2024-11-18,85.95999908447266,88.18000030517578,85.58999633789062,87.43000030517578,2426000
2024-11-19,87.36000061035156,87.41999816894531,84.69999694824219,84.8499984741211,2370600
2024-11-20,87.95999908447266,88.19000244140625,86.55999755859375,87.08999633789062,1517100
2024-11-21,91.08000183105469,91.19999694824219,88.0,88.41999816894531,2083200
2024-11-22,92.9000015258789,93.19999694824219,90.73999786376953,90.95999908447266,2730100
2024-11-25,94.63999938964844,94.9000015258789,93.05000305175781,93.81999969482422,2929000
2024-11-26,93.0999984741211,94.9000015258789,92.83000183105469,94.66000366210938,1678500
2024-11-27,93.86000061035156,94.52999877929688,93.12000274658203,93.37999725341797,1540900
2024-11-29,94.0199966430664,94.86000061035156,93.68000030517578,93.76000213623047,830800
2024-12-02,97.93000030517578,98.69999694824219,95.3499984741211,95.5,3159500
2024-12-03,97.52999877929688,98.18000030517578,96.79000091552734,97.05999755859375,1853700
2024-12-04,98.30000305175781,99.02999877929688,97.22000122070312,97.52999877929688,1529800
2024-12-05,97.4000015258789,98.83999633789062,97.20999908447266,98.66999816894531,1523500
2024-12-06,98.05999755859375,99.22000122070312,97.79000091552734,98.08000183105469,1467700
2024-12-09,99.12000274658203,100.31999969482422,97.68000030517578,97.75,1344900
2024-12-10,98.77999877929688,99.5999984741211,97.76000213623047,99.12000274658203,1272800
2024-12-11,100.0199966430664,100.1500015258789,98.52999877929688,99.29000091552734,1371900
2024-12-12,100.0,100.38999938964844,99.01000213623047,99.19000244140625,1270000
2024-12-13,99.23999786376953,100.25,98.80999755859375,99.72000122070312,1564600
2024-12-16,97.30000305175781,99.83000183105469,97.19999694824219,98.41000366210938,1525900
2024-12-17,97.36000061035156,98.52999877929688,97.0199966430664,97.05999755859375,1552600
2024-12-18,94.12000274658203,97.80000305175781,93.97000122070312,97.75,1973200
2024-12-19,94.58000183105469,95.77999877929688,94.26000213623047,94.72000122070312,1518900
2024-12-20,95.88999938964844,96.31999969482422,93.93000030517578,94.25,3036100
2024-12-23,96.5999984741211,96.70999908447266,95.4000015258789,95.7300033569336,1365700
2024-12-24,96.91000366210938,97.16999816894531,96.05000305175781,96.12999725341797,541700
2024-12-26,97.95999908447266,98.11000061035156,96.5,96.72000122070312,946900
2024-12-27,96.97000122070312,97.68000030517578,96.12999725341797,97.51000213623047,724900
2024-12-30,95.55999755859375,96.44000244140625,95.22000122070312,96.23999786376953,1087500
2024-12-31,95.6500015258789,96.6500015258789,95.41000366210938,95.80999755859375,932100
2025-01-02,95.41999816894531,97.2300033569336,95.05999755859375,96.66999816894531,1010100
2025-01-03,93.55999755859375,96.0,91.81999969482422,96.0,2323600
2025-01-06,93.38999938964844,95.0999984741211,93.11000061035156,93.9800033569336,1519800
2025-01-07,92.54000091552734,94.91999816894531,92.2699966430664,93.41999816894531,1298500
2025-01-08,93.36000061035156,94.29000091552734,91.5,92.30999755859375,1792300
2025-01-10,88.93000030517578,92.63999938964844,88.81999969482422,92.3499984741211,2434300
2025-01-13,89.61000061035156,90.16000366210938,88.5,88.94999694824219,1530000
2025-01-14,90.58000183105469,91.41000366210938,89.66000366210938,89.87999725341797,1188900
2025-01-15,90.5199966430664,91.91999816894531,90.05999755859375,91.56999969482422,1095400
2025-01-16,90.5,90.95999908447266,89.55000305175781,90.0199966430664,1142600
2025-01-17,91.01000213623047,92.55000305175781,90.95999908447266,91.72000122070312,2346400
2025-01-21,94.70999908447266,94.97000122070312,91.86000061035156,92.0,2960600
2025-01-22,95.11000061035156,95.12999725341797,93.30000305175781,94.8499984741211,1370000
2025-01-23,95.88999938964844,96.05000305175781,93.4800033569336,95.19999694824219,1357700
2025-01-24,97.69999694824219,97.7699966430664,95.87000274658203,96.13999938964844,1805700
2025-01-27,99.66999816894531,100.1500015258789,96.9000015258789,97.0,2483500
2025-01-28,100.54000091552734,100.7699966430664,98.9000015258789,99.94999694824219,1869400
2025-01-29,100.41000366210938,101.0,99.58000183105469,100.5999984741211,1366400
2025-01-30,101.4800033569336,101.87000274658203,100.51000213623047,101.04000091552734,1806600
2025-01-31,99.9000015258789,102.37000274658203,99.73999786376953,101.94999694824219,1526400
2025-02-03,98.0,98.69999694824219,96.76000213623047,98.4000015258789,1796600
2025-02-04,99.87000274658203,99.97000122070312,97.68000030517578,97.68000030517578,1458300
2025-02-05,100.88999938964844,101.0199966430664,99.01000213623047,99.97000122070312,1274900
2025-02-06,99.61000061035156,101.83000183105469,99.48999786376953,100.94999694824219,1454800
2025-02-07,99.63999938964844,100.11000061035156,98.55999755859375,99.7300033569336,1484500
2025-02-10,102.0999984741211,103.75,99.95999908447266,100.37000274658203,3112200
2025-02-11,101.37999725341797,101.72000122070312,100.55999755859375,101.33999633789062,1619000
2025-02-12,101.05999755859375,101.38999938964844,99.86000061035156,100.69000244140625,1336700
2025-02-13,99.66000366210938,100.75,98.97000122070312,100.58000183105469,1964200
2025-02-14,100.01000213623047,101.62000274658203,99.69999694824219,100.05999755859375,1466600
2025-02-18,99.31999969482422,100.30000305175781,98.51000213623047,100.01000213623047,1734200
2025-02-19,100.26000213623047,100.31999969482422,97.44000244140625,98.94999694824219,2223500
2025-02-20,98.02999877929688,100.66000366210938,97.22000122070312,100.33999633789062,3071600
2025-02-21,76.7300033569336,89.88999938964844,76.5,89.0,20732300
2025-02-24,77.6500015258789,79.69999694824219,75.5,77.9000015258789,7013700
2025-02-25,78.05000305175781,78.79000091552734,76.5999984741211,77.5,4083800
2025-02-26,79.58000183105469,79.94000244140625,77.63999938964844,78.12000274658203,3712800
2025-02-27,77.87000274658203,80.08000183105469,77.81999969482422,79.5999984741211,3709000
2025-02-28,80.68000030517578,81.66000366210938,79.12999725341797,79.68000030517578,5814700
2025-03-03,81.0,83.11000061035156,80.43000030517578,81.29000091552734,3951100
2025-03-04,82.18000030517578,82.7300033569336,79.9000015258789,80.55000305175781,3101400
2025-03-05,82.81999969482422,82.9800033569336,81.12999725341797,81.7300033569336,2424900
2025-03-06,82.80999755859375,83.44999694824219,81.7300033569336,81.86000061035156,2233100
2025-03-07,87.5199966430664,88.01000213623047,82.12999725341797,82.33999633789062,4500000
2025-03-10,84.1500015258789,87.37999725341797,83.80999755859375,86.4800033569336,3873400
2025-03-11,80.6500015258789,84.16000366210938,80.55000305175781,83.83000183105469,4424300
2025-03-12,79.66000366210938,81.70999908447266,79.31999969482422,81.33000183105469,4648000
2025-03-13,78.66000366210938,80.52999877929688,78.5999984741211,79.20999908447266,2447200
2025-03-14,80.7300033569336,81.51000213623047,79.27999877929688,79.75,2371000
2025-03-17,82.79000091552734,83.69000244140625,80.37999725341797,80.5199966430664,2590600
2025-03-18,82.05999755859375,83.37999725341797,81.70999908447266,83.37000274658203,1668700
2025-03-19,82.41000366210938,83.06999969482422,81.44000244140625,82.45999908447266,1701400
2025-03-20,81.55000305175781,82.58000183105469,81.3499984741211,81.76000213623047,1862500
2025-03-21,81.04000091552734,81.41999816894531,80.25,80.87000274658203,3875400
2025-03-24,82.7699966430664,83.0199966430664,81.73999786376953,82.3499984741211,1800500
2025-03-25,81.8499984741211,83.27999877929688,81.58000183105469,82.95999908447266,2086400
2025-03-26,81.47000122070312,82.22000122070312,80.79000091552734,81.9000015258789,1259700
2025-03-27,81.55999755859375,82.0,80.25,81.12999725341797,1191900
2025-03-28,80.05000305175781,81.19999694824219,79.33000183105469,80.94999694824219,1683000
2025-03-31,80.5,80.97000122070312,78.36000061035156,79.38999938964844,1691500
2025-04-01,80.5999984741211,81.0,79.33000183105469,80.22000122070312,1614800
2025-04-02,81.62999725341797,81.98999786376953,79.16999816894531,79.4800033569336,929800
2025-04-03,78.77999877929688,80.87999725341797,78.55999755859375,79.51000213623047,1665500
2025-04-04,73.69000244140625,77.22000122070312,73.41999816894531,77.05000305175781,2611500
2025-04-07,70.93000030517578,74.80000305175781,69.5,72.63999938964844,3467800
2025-04-08,68.20999908447266,73.8499984741211,67.62999725341797,73.7699966430664,3654800
2025-04-09,76.3499984741211,76.80000305175781,67.51000213623047,67.5999984741211,3895100
2025-04-10,72.55999755859375,74.94999694824219,70.75,74.31999969482422,2040900
2025-04-11,74.05000305175781,74.51000213623047,71.80999755859375,72.72000122070312,2515400
2025-04-14,74.1500015258789,75.1500015258789,73.38999938964844,74.66999816894531,1251400
2025-04-15,74.51000213623047,74.83000183105469,73.8499984741211,74.16999816894531,936900
2025-04-16,73.80999755859375,75.58000183105469,73.25,73.83999633789062,1460000
2025-04-17,73.45999908447266,74.30000305175781,73.19999694824219,74.0,1613400
