Price,Close,High,Low,Open,Volume
2024-08-21,110.08000183105469,110.83000183105469,107.80000305175781,110.61000061035156,636900
2024-08-22,105.56999969482422,109.37000274658203,105.41999816894531,107.9000015258789,665300
2024-08-23,105.66000366210938,106.87000274658203,104.05000305175781,106.5199966430664,1131000
2024-08-26,107.47000122070312,110.48999786376953,106.97000122070312,108.5,674100
2024-08-27,105.54000091552734,107.43000030517578,105.04000091552734,106.5199966430664,709600
2024-08-28,102.9800033569336,105.38999938964844,102.3499984741211,105.38999938964844,883600
2024-08-29,103.63999938964844,107.66000366210938,102.76000213623047,106.94000244140625,2494500
2024-08-30,76.19000244140625,80.7699966430664,73.68000030517578,79.22000122070312,11701700
2024-09-03,73.25,77.69000244140625,72.70999908447266,75.5,4029700
2024-09-04,73.33999633789062,75.9000015258789,72.55999755859375,74.0,2743700
2024-09-05,72.5199966430664,73.41999816894531,71.12000274658203,71.3499984741211,3003500
2024-09-06,70.13999938964844,72.80000305175781,70.08999633789062,72.79000091552734,2246900
2024-09-09,71.0999984741211,71.87999725341797,69.0,69.41000366210938,2624200
2024-09-10,72.08999633789062,73.0199966430664,70.5199966430664,70.5199966430664,1286600
2024-09-11,74.45999908447266,74.72000122070312,71.27999877929688,72.13999938964844,1446100
2024-09-12,73.81999969482422,75.16000366210938,73.47000122070312,74.45999908447266,1531800
2024-09-13,75.23999786376953,75.86000061035156,73.8499984741211,74.0,1207300
2024-09-16,75.80000305175781,76.80000305175781,74.1500015258789,75.18000030517578,920700
2024-09-17,75.16000366210938,77.56999969482422,75.08000183105469,76.41999816894531,929000
2024-09-18,74.91999816894531,76.55999755859375,74.47000122070312,75.23999786376953,734000
2024-09-19,76.30000305175781,78.48999786376953,76.12999725341797,77.25,945400
2024-09-20,76.38999938964844,76.88999938964844,75.44999694824219,76.19000244140625,1265400
2024-09-23,77.04000091552734,77.36000061035156,76.02999877929688,76.69000244140625,689200
2024-09-24,78.19000244140625,78.30000305175781,76.20999908447266,77.5,809800
2024-09-25,78.31999969482422,78.87000274658203,77.2699966430664,77.91999816894531,1057500
2024-09-26,77.54000091552734,79.37000274658203,77.2699966430664,79.30999755859375,936400
2024-09-27,77.3499984741211,79.0,76.80999755859375,79.0,703100
2024-09-30,76.76000213623047,77.48999786376953,75.81999969482422,77.0,991600
2024-10-01,75.01000213623047,77.0199966430664,74.16000366210938,77.0199966430664,1380500
2024-10-02,76.48999786376953,76.5999984741211,74.13999938964844,75.30000305175781,1609400
2024-10-03,76.19999694824219,76.2699966430664,74.8499984741211,75.81999969482422,912600
2024-10-04,79.01000213623047,79.44000244140625,77.11000061035156,78.06999969482422,932100
2024-10-07,77.13999938964844,80.0,77.06999969482422,80.0,968800
2024-10-08,76.51000213623047,77.8499984741211,76.29000091552734,77.33000183105469,872000
2024-10-09,79.87000274658203,80.06999969482422,76.94999694824219,77.25,1413900
2024-10-10,82.02999877929688,82.70999908447266,78.68000030517578,78.68000030517578,1037600
2024-10-11,83.0,84.02999877929688,81.19999694824219,81.4800033569336,1792300
2024-10-14,83.12000274658203,87.16000366210938,82.52999877929688,85.7699966430664,1469400
2024-10-15,82.18000030517578,83.73999786376953,82.12000274658203,83.33999633789062,859000
2024-10-16,81.97000122070312,83.08999633789062,80.93000030517578,82.20999908447266,766800
2024-10-17,82.30999755859375,83.37000274658203,82.05000305175781,82.26000213623047,1296900
2024-10-18,81.56999969482422,83.0,81.41999816894531,82.37999725341797,1189000
2024-10-21,80.44999694824219,82.1500015258789,80.25,81.47000122070312,909500
2024-10-22,79.41999816894531,80.55000305175781,79.33999633789062,80.41000366210938,903500
2024-10-23,77.61000061035156,79.41999816894531,77.27999877929688,79.37999725341797,901000
2024-10-24,78.4000015258789,78.91000366210938,77.97000122070312,78.25,906800
2024-10-25,79.3499984741211,80.23999786376953,78.51000213623047,78.75,608400
2024-10-28,79.5199966430664,80.58999633789062,79.23999786376953,80.0,734600
2024-10-29,80.9800033569336,81.48999786376953,79.58000183105469,80.01000213623047,402900
2024-10-30,80.9800033569336,83.02999877929688,80.97000122070312,81.05999755859375,691100
2024-10-31,80.2300033569336,81.44000244140625,79.45999908447266,80.6500015258789,596600
2024-11-01,80.83999633789062,81.43000030517578,80.0,80.81999969482422,635100
2024-11-04,79.62999725341797,80.70999908447266,79.30000305175781,80.25,795100
2024-11-05,82.4000015258789,82.75,79.80000305175781,80.0,612000
2024-11-06,85.3499984741211,86.66999816894531,83.5,83.5999984741211,1004500
2024-11-07,85.9800033569336,87.0999984741211,85.30000305175781,85.41999816894531,629600
2024-11-08,86.94999694824219,87.19999694824219,84.79000091552734,85.88999938964844,780400
2024-11-11,89.95999908447266,91.20999908447266,87.1500015258789,87.54000091552734,1300500
2024-11-12,89.80000305175781,91.37999725341797,89.36000061035156,89.77999877929688,877600
2024-11-13,90.12000274658203,92.5999984741211,90.05999755859375,90.2300033569336,1143500
2024-11-14,89.2300033569336,90.97000122070312,88.58000183105469,90.33000183105469,1441100
2024-11-15,86.31999969482422,88.77999877929688,85.5,88.33999633789062,1776400
2024-11-18,86.05999755859375,87.33000183105469,84.47000122070312,87.11000061035156,1235800
2024-11-19,88.2699966430664,88.4800033569336,85.48999786376953,85.5199966430664,1872300
2024-11-20,88.58000183105469,88.87999725341797,87.20999908447266,88.7699966430664,1254400
2024-11-21,94.12999725341797,94.68000030517578,91.47000122070312,92.30000305175781,5324900
2024-11-22,108.02999877929688,118.18000030517578,106.52999877929688,117.5999984741211,7738500
2024-11-25,111.4800033569336,116.2300033569336,110.3499984741211,114.0,3660600
2024-11-26,111.52999877929688,112.62000274658203,109.20999908447266,111.0,1845800
2024-11-27,110.12999725341797,112.55000305175781,108.19999694824219,111.05000305175781,1496800
2024-11-29,109.45999908447266,112.37999725341797,109.30000305175781,110.16999816894531,821600
2024-12-02,113.08999633789062,113.2699966430664,109.11000061035156,109.62999725341797,1729000
2024-12-03,112.94000244140625,114.95999908447266,111.0,111.1500015258789,1395600
2024-12-04,116.22000122070312,118.02999877929688,113.86000061035156,114.80000305175781,1758700
2024-12-05,111.52999877929688,113.5,110.51000213623047,113.44000244140625,2748800
2024-12-06,110.9800033569336,113.5999984741211,110.91000366210938,113.2699966430664,1585800
2024-12-09,107.86000061035156,111.0,107.5,110.0,2354800
2024-12-10,103.80999755859375,108.45999908447266,102.87000274658203,106.5,1608600
2024-12-11,107.04000091552734,107.5199966430664,104.80999755859375,106.0,1279900
2024-12-12,107.26000213623047,108.19999694824219,106.05000305175781,106.29000091552734,730500
2024-12-13,104.05000305175781,108.13999938964844,103.2699966430664,107.8499984741211,1486500
2024-12-16,104.61000061035156,105.9800033569336,103.23999786376953,103.69000244140625,957500
2024-12-17,107.25,107.45999908447266,105.0199966430664,106.66000366210938,1538500
2024-12-18,103.91000366210938,108.41000366210938,102.77999877929688,107.01000213623047,1941400
2024-12-19,103.70999908447266,106.87999725341797,103.37000274658203,105.66999816894531,1183500
2024-12-20,103.62999725341797,104.88999938964844,101.13999938964844,102.06999969482422,1858700
2024-12-23,102.66999816894531,104.16999816894531,102.0999984741211,104.08000183105469,1267500
2024-12-24,103.62000274658203,104.26000213623047,102.37999725341797,102.55999755859375,341100
2024-12-26,103.62000274658203,104.0199966430664,102.66999816894531,102.95999908447266,766100
2024-12-27,101.5199966430664,103.31999969482422,100.4000015258789,103.13999938964844,721400
2024-12-30,100.27999877929688,100.62000274658203,97.9800033569336,100.0,866000
2024-12-31,99.08000183105469,101.01000213623047,98.22000122070312,100.62999725341797,1028200
2025-01-02,99.0999984741211,101.79000091552734,98.76000213623047,101.79000091552734,1129900
2025-01-03,101.4000015258789,101.86000061035156,99.80999755859375,99.80999755859375,1224600
2025-01-06,101.66999816894531,103.05999755859375,100.68000030517578,102.51000213623047,1122500
2025-01-07,98.68000030517578,102.41000366210938,98.30000305175781,102.16000366210938,1084900
2025-01-08,98.04000091552734,99.0,96.52999877929688,98.30999755859375,1005600
2025-01-10,97.47000122070312,98.29000091552734,96.22000122070312,96.5,1260300
2025-01-13,96.0199966430664,96.95999908447266,95.11000061035156,96.27999877929688,979500
2025-01-14,97.98999786376953,99.33999633789062,97.20999908447266,97.20999908447266,947600
2025-01-15,99.18000030517578,101.76000213623047,98.5999984741211,100.45999908447266,1645800
2025-01-16,99.97000122070312,100.36000061035156,97.63999938964844,98.27999877929688,1546800
2025-01-17,100.38999938964844,101.58999633789062,100.0,100.9800033569336,1126600
2025-01-21,100.36000061035156,102.1500015258789,99.0999984741211,101.04000091552734,1031200
2025-01-22,101.18000030517578,101.94999694824219,100.47000122070312,101.05000305175781,882200
2025-01-23,104.08999633789062,105.37000274658203,100.81999969482422,100.81999969482422,1655000
2025-01-24,104.36000061035156,107.4000015258789,104.18000030517578,105.44999694824219,1132400
2025-01-27,104.91999816894531,107.95999908447266,100.56999969482422,101.69000244140625,1681300
2025-01-28,117.25,117.55000305175781,105.73999786376953,106.06999969482422,3378200
2025-01-29,113.29000091552734,117.0,110.6500015258789,116.23999786376953,1908900
2025-01-30,110.5999984741211,114.08000183105469,110.55000305175781,111.9800033569336,1155200
2025-01-31,112.58000183105469,114.41000366210938,111.51000213623047,112.29000091552734,1173400
2025-02-03,111.5199966430664,112.97000122070312,107.66999816894531,108.4800033569336,783800
2025-02-04,115.44999694824219,115.58000183105469,112.41999816894531,114.44000244140625,1240400
2025-02-05,114.7300033569336,115.05999755859375,112.91999816894531,113.88999938964844,755900
2025-02-06,114.30000305175781,116.23999786376953,113.83999633789062,115.01000213623047,1090600
2025-02-07,112.95999908447266,116.30000305175781,112.16000366210938,115.0,633000
2025-02-10,116.38999938964844,118.83999633789062,114.13999938964844,114.70999908447266,1821100
2025-02-11,115.18000030517578,117.93000030517578,114.20999908447266,115.5,1024400
2025-02-12,117.76000213623047,118.12000274658203,113.0199966430664,113.83999633789062,1013700
2025-02-13,117.58999633789062,117.91999816894531,112.0,116.68000030517578,1057900
2025-02-14,113.12999725341797,118.45999908447266,113.12999725341797,117.44999694824219,1226700
2025-02-18,114.91000366210938,115.0999984741211,111.5,113.13999938964844,1063600
2025-02-19,111.51000213623047,114.3499984741211,110.80000305175781,114.04000091552734,837700
2025-02-20,109.61000061035156,110.80000305175781,106.83000183105469,110.80000305175781,1041900
2025-02-21,106.37999725341797,111.19999694824219,105.80999755859375,111.19999694824219,912000
2025-02-24,104.91000366210938,107.29000091552734,100.63999938964844,107.13999938964844,1400400
2025-02-25,102.87000274658203,104.9000015258789,100.0,103.77999877929688,1304600
2025-02-26,103.5199966430664,105.62000274658203,103.0,104.0999984741211,1278500
2025-02-27,101.27999877929688,107.98999786376953,101.0199966430664,107.0,2535900
2025-02-28,116.36000061035156,117.48999786376953,111.12999725341797,113.0,4170900
2025-03-03,107.1500015258789,116.0,106.5999984741211,115.38999938964844,2221400
2025-03-04,107.94999694824219,109.69999694824219,103.80000305175781,106.63999938964844,1855100
2025-03-05,109.62999725341797,109.91999816894531,106.1500015258789,106.91000366210938,1196000
2025-03-06,99.3499984741211,106.56999969482422,99.23999786376953,105.98999786376953,1656900
2025-03-07,95.0,99.48999786376953,91.20999908447266,98.5199966430664,2405600
2025-03-10,91.18000030517578,92.72000122070312,89.1500015258789,92.20999908447266,3318500
2025-03-11,97.08999633789062,99.44999694824219,89.94999694824219,90.9000015258789,3963700
2025-03-12,98.55999755859375,101.30999755859375,96.54000091552734,100.25,1449200
2025-03-13,91.66999816894531,98.30000305175781,91.25,97.08999633789062,2209400
2025-03-14,95.0999984741211,95.48999786376953,92.5999984741211,92.94000244140625,1168100
2025-03-17,95.30000305175781,96.68000030517578,94.04000091552734,94.37000274658203,1148500
2025-03-18,93.79000091552734,94.94999694824219,91.5199966430664,94.55999755859375,871000
2025-03-19,95.31999969482422,96.4800033569336,93.1500015258789,94.20999908447266,812600
2025-03-20,94.80999755859375,95.83000183105469,93.79000091552734,94.5999984741211,697400
2025-03-21,97.20999908447266,97.23999786376953,91.94999694824219,93.68000030517578,1137800
2025-03-24,101.61000061035156,101.9800033569336,97.97000122070312,98.51000213623047,1178500
2025-03-25,102.41999816894531,103.79000091552734,101.43000030517578,102.16999816894531,812400
2025-03-26,99.36000061035156,102.19999694824219,98.16999816894531,102.0,696500
2025-03-27,95.05999755859375,98.25,94.62000274658203,98.25,873700
2025-03-28,91.68000030517578,94.31999969482422,89.76000213623047,93.80999755859375,1068900
2025-03-31,89.0999984741211,90.27999877929688,86.08000183105469,89.66999816894531,1210100
2025-04-01,91.33999633789062,92.22000122070312,88.73999786376953,89.56999969482422,1379300
2025-04-02,91.38999938964844,93.04000091552734,89.37000274658203,89.41999816894531,1562500
2025-04-03,82.20999908447266,87.36000061035156,80.27999877929688,86.80999755859375,2741700
2025-04-04,76.13999938964844,79.2300033569336,73.72000122070312,79.05000305175781,2611000
2025-04-07,74.63999938964844,79.58999633789062,70.1500015258789,71.43000030517578,3303800
2025-04-08,73.36000061035156,78.75,72.26000213623047,77.62000274658203,1627700
2025-04-09,83.3499984741211,84.8499984741211,71.55999755859375,73.0199966430664,1829300
2025-04-10,78.77999877929688,81.30999755859375,76.7699966430664,80.52999877929688,1319700
2025-04-11,79.83000183105469,80.04000091552734,76.5,79.05000305175781,1261700
2025-04-14,79.41999816894531,82.76000213623047,79.13999938964844,82.45999908447266,1140000
2025-04-15,79.94999694824219,80.81999969482422,78.62999725341797,79.0,1830600
2025-04-16,78.79000091552734,79.94000244140625,76.58999633789062,78.62999725341797,1717200
2025-04-17,77.87000274658203,79.38999938964844,76.63999938964844,78.70999908447266,885400
